Scenario,% Diff,Weighted % Diff,Incidence Check,Cause Check
scenario_1192,0.4339603677036869,0.5146275453529129,False,True
scenario_1463,0.2917024457922497,0.24303399808846676,True,True
scenario_0841,0.7833972705741676,0.9321650426188166,False,True
scenario_1283,0.7934537900517982,1.3785290522546352,False,True
scenario_0532,0.1834495178946014,0.1563827645162455,False,True
scenario_1812,0.25392367377659236,0.25904645984045954,False,False
scenario_1445,0.40233022148935266,0.5160480637924832,False,False
scenario_0010,0.4062436634672641,0.47265353858137793,False,False
scenario_0394,0.9255324539782365,0.8341224205032651,False,False
scenario_1603,0.7357061533578146,1.0790419666672184,False,False
scenario_1250,0.5383645541543605,0.6965035914831285,False,True
scenario_0531,0.6313318815796694,0.8599132937160362,False,False
scenario_1413,0.36228970311183334,0.3820827789211229,False,False
scenario_1095,0.28831890437677393,0.4362032724518748,False,False
scenario_1285,0.24329372154073703,0.22710449581574724,False,True
scenario_0050,0.41808133034618195,0.5711680593509186,False,True
scenario_1477,0.6485883965709058,1.09223163806321,False,True
scenario_0353,0.2880049163480677,0.3051536948842493,False,False
scenario_0729,0.47871265718924766,0.40105267196862376,False,True
scenario_1354,0.776359160346199,0.9298737221738995,False,True
scenario_1417,0.40067381169741106,0.5875137026723244,False,False
scenario_0146,0.5137389727135587,0.8937447299101358,False,False
scenario_1263,0.8830773689616116,1.4795378114315232,False,False
scenario_1881,0.6248315512332748,0.8906865660279506,False,False
scenario_1516,0.49911996577596657,0.5232090294330163,False,False
scenario_1855,0.2905194282020817,0.35517018283939883,False,False
scenario_0305,1.061068657217757,0.9109048005515219,False,False
scenario_1343,0.8772105053727508,1.0195740034760288,False,False
scenario_1339,0.23412930609687724,0.2091187939542815,True,False
scenario_0562,0.49220606244937876,0.7290273585981935,False,False
scenario_1380,0.7622064525134028,0.9005521574436932,False,False
scenario_1617,0.9508153091283773,1.2551297562023527,False,False
scenario_0287,0.6040254580199405,0.6233228253070149,False,False
scenario_1685,0.7117534541775664,0.9315951928916114,False,False
scenario_1778,0.45480572894411797,0.4837738965072951,False,True
scenario_0422,0.7611441398088914,0.6784455207181024,False,True
scenario_0604,0.3861198068424646,0.4543678839113952,False,False
scenario_0189,0.3085290279667271,0.4826642405692206,False,True
scenario_1176,0.8941789243264524,0.8593783178949904,False,False
scenario_0686,0.6884910108363959,0.6756846411818352,False,False
scenario_1818,0.32730441764559154,0.3311786751720757,False,False
scenario_1097,0.6524997448449696,0.959799638379182,False,False
scenario_1877,0.541052848805167,0.6284980037429623,False,False
scenario_1710,0.4751627562551587,0.4949060624433309,False,True
scenario_0188,0.7240311467185944,1.0298543266126738,False,False
scenario_0971,0.2539331611145151,0.3122798135446172,False,False
scenario_1717,0.3910781422992368,0.365235417688386,False,False
scenario_0296,0.3524077684185464,0.36640243531940087,False,False
scenario_1260,0.8015279103306231,0.9460949461663519,False,False
scenario_0199,0.5044590070953235,0.5657705043223615,False,True
scenario_1218,0.5718390165927575,0.48876160341532937,False,False
scenario_1999,0.92980637645763,0.9300161067780651,False,False
scenario_1695,0.6993639683551285,0.8162510072484008,False,False
scenario_1879,0.26221926670874024,0.315661280462323,False,True
scenario_1577,0.3192297205514955,0.34613749191993803,False,True
scenario_0202,0.5743119703148075,0.6994812987450247,False,False
scenario_1725,0.5922181420136342,0.8356358372275614,False,True
scenario_1857,0.9645690933785425,0.9870902546293221,False,False
scenario_0040,0.35928908236214036,0.46284361884234787,False,True
scenario_1563,0.4086736699074243,0.6296692980588414,False,False
scenario_1995,0.7633654727562901,1.0859557551160288,False,False
scenario_0718,1.1901219442815785,1.3618641588544793,False,False
scenario_1110,0.488860071027737,0.6897704520550615,False,True
scenario_1237,0.37556107183814247,0.3626976209846205,False,True
scenario_1055,0.3990952732625234,0.27874856729268227,False,True
scenario_1587,0.35729661952610164,0.4272579989780424,False,False
scenario_1940,0.7556047381148516,1.075046101331116,False,False
scenario_1648,0.5810291667102253,0.8890032257719654,False,False
scenario_0097,0.9300617194540554,0.917011255320157,False,False
scenario_0365,1.0757667106514688,1.2271569599778311,False,False
scenario_0098,0.21834859045815672,0.3713811206036473,False,True
scenario_1867,0.9508301670571356,0.8704298111815992,False,True
scenario_0520,0.3568410552816399,0.4425441815745962,False,False
scenario_1100,0.3910565962049724,0.38492229463247507,False,False
scenario_1070,1.0689369845412566,1.608925852876317,False,False
scenario_1228,0.5475896629469463,0.6338444028217812,False,True
scenario_1217,0.2508188542743908,0.2633365579770514,False,False
scenario_1605,0.6097795706248982,0.9548855885406521,False,False
scenario_0903,0.6482062911408779,1.0407345918680537,False,False
scenario_0327,0.5669666511717575,0.6616059018567748,False,False
scenario_0383,0.3628320841326479,0.4629320450954052,False,False
scenario_1032,0.7064957141176617,0.862238336445077,False,False
scenario_0510,0.6275190815275856,0.7212900204789265,False,True
scenario_0821,0.34977652790989106,0.3667421444658425,False,True
scenario_1067,0.22622042992712468,0.25802268122412875,False,True
scenario_0591,0.3804652190678151,0.5997423089084988,False,False
scenario_0616,0.6685607262643906,0.6231831275232509,False,False
scenario_0747,0.35277714643231756,0.46198857546779076,False,True
scenario_0408,0.39931265267218197,0.3577895936551811,False,True
scenario_1804,0.6604534982492691,0.778963384043862,False,False
scenario_0076,0.8370897885885726,0.9495321152478796,False,False
scenario_1395,0.2918093249984552,0.2513216845142328,False,True
scenario_0117,0.6256626082813377,0.8769769282226149,False,True
scenario_1487,0.33550830166660706,0.42648512590628135,False,False
scenario_0453,0.8266795645922451,0.8612100855490438,False,False
scenario_0331,0.48855487432084554,0.4846394251004005,False,False
scenario_1525,0.3777088977117794,0.3256039143608399,True,False
scenario_0805,0.21870998399796568,0.32402475394701763,False,True
scenario_1265,0.4767711762749493,0.7568405111274707,False,False
scenario_1320,0.7886859519253764,1.2313893744422293,False,False
scenario_0325,0.5960653738558233,0.7197708059301992,False,False
scenario_1925,0.5150802394837628,0.7462160966625765,False,False
scenario_1878,0.2645808598684948,0.35951264029794744,False,True
scenario_1202,0.3941156638300793,0.6011454102920812,False,True
scenario_1274,1.2741503426218725,1.5623785760263182,False,True
scenario_0086,0.6492250991393617,0.8351791754034147,False,True
scenario_1451,1.3258354040356453,2.2747500545751,False,True
scenario_0947,0.2725538587359371,0.22714184267937304,False,True
scenario_0445,0.6890081861455803,0.8083125380714451,False,True
scenario_1735,1.0841550810658718,1.3486488935107757,False,True
scenario_0966,1.0341330421890242,1.499238687221243,False,True
scenario_0245,0.9062461451542796,0.9974181375757931,False,False
scenario_1074,0.42539518579069996,0.4247083135129718,False,False
scenario_0367,0.3717330253759794,0.3320393820168667,False,True
scenario_1583,0.37683520581161195,0.384290917622675,False,False
scenario_0340,0.3270585110833473,0.3318723990664632,False,False
scenario_0294,0.7072590013526648,0.9351220239382241,False,False
scenario_1135,0.40234690342142904,0.5665413852979202,False,True
scenario_0004,0.6846468249458452,0.7920993130073282,False,False
scenario_0449,0.8009558269809558,0.775284856099847,False,False
scenario_1243,1.0357553070778491,0.98628284195237,False,False
scenario_1634,0.8058026583707841,0.7027575934837391,False,False
scenario_0060,0.44721372899330997,0.5761108795822331,False,False
scenario_1113,0.3006844858981303,0.3100491343328111,False,True
scenario_1335,0.32671880069915166,0.38849486655951754,False,False
scenario_1761,0.4973979208420254,0.46993773877373923,False,False
scenario_1628,0.8887566007224919,0.7485100970392198,False,False
scenario_0293,0.6597349168165596,0.9808359918277111,False,True
scenario_1732,1.3618768712131373,1.2501358261429854,False,False
scenario_1060,0.7189637531548134,0.7602901967285756,False,False
scenario_1456,0.39046213624293874,0.5738560846434919,False,False
scenario_1822,0.6164723509888097,0.692415213292383,False,False
scenario_0458,0.5624985227166802,0.7372054176678289,False,True
scenario_0110,0.5272632473402942,0.4904872816061192,False,False
scenario_0515,0.28630564928541086,0.32234497555127106,False,True
scenario_0484,0.6195904395375239,0.8293615400847895,False,False
scenario_0720,0.5151662253169765,0.7638524733236787,False,False
scenario_1951,0.8331983606360441,0.9617661930194515,False,True
scenario_1513,1.0525886965337141,1.5034412648390096,False,False
scenario_1159,0.2193881888250862,0.19501946616056431,False,True
scenario_0504,0.5564391597403504,0.5572042849729804,False,False
scenario_0827,0.5914716892501509,0.5966614379134249,False,False
scenario_1511,0.2656782241123133,0.3071529725282034,False,True
scenario_0280,0.6764178862476925,0.9222517849654253,False,True
scenario_0008,0.6082280677495436,0.6274586708676884,False,False
scenario_1333,0.9544567214767791,1.0909227992161312,False,True
scenario_0882,0.6456291579812595,0.5931021715194029,False,False
scenario_1425,0.5611410935699475,0.7290685853197488,False,True
scenario_0910,0.41464155931941327,0.3536517177259118,False,True
scenario_1114,0.5279330264840603,0.6123245176752723,False,True
scenario_0757,0.6470907330581298,0.5988201480559117,False,True
scenario_1635,0.4986853738914561,0.7658956641675219,False,False
scenario_1981,0.8024542809280929,0.940064611094639,False,True
